date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-08,9371,telephone,114,7,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,28
2022-01-08,9372,telephone,306,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,13
2022-01-08,9373,telephone,162,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,12
2022-01-08,9374,telephone,419,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,6
2022-01-08,9375,telephone,85,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,23
2022-01-08,9376,telephone,73,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,21
2022-01-08,9377,telephone,49,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,18
2022-01-08,9378,telephone,298,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,1
2022-01-08,9379,telephone,250,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,17
2022-01-08,9380,telephone,92,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,22
2022-01-08,9381,telephone,143,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,14
2022-01-08,9382,telephone,151,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,14
2022-01-08,9383,telephone,21,20,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,18
2022-01-08,9384,telephone,354,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,23
2022-01-08,9385,telephone,63,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,17
2022-01-08,9386,telephone,56,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,24
2022-01-08,9387,telephone,354,5,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,17
2022-01-08,9388,telephone,161,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,19
2022-01-08,9389,telephone,113,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,5
2022-01-08,9390,telephone,176,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,18
2022-01-08,9391,telephone,431,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,4
2022-01-08,9392,telephone,63,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,20
2022-01-08,9393,telephone,164,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,5
2022-01-08,9394,telephone,81,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,1
2022-01-08,9395,telephone,136,6,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,20
2022-01-08,9396,telephone,303,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,16
2022-01-08,9397,telephone,158,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,29
2022-01-08,9398,telephone,651,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,14
2022-01-08,9399,telephone,118,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,11
2022-01-08,9400,telephone,280,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,6
2022-01-08,9401,telephone,145,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,15
2022-01-08,9402,telephone,39,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,8
2022-01-08,9403,telephone,82,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,10
2022-01-08,9404,telephone,355,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,12
2022-01-08,9405,telephone,151,6,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,15
2022-01-08,9406,telephone,59,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,9
2022-01-08,9407,telephone,34,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,1
2022-01-08,9408,telephone,190,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,15
2022-01-08,9409,telephone,124,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,29
2022-01-08,9410,telephone,342,10,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,10
2022-01-08,9411,telephone,72,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,21
2022-01-08,9412,telephone,207,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,7
2022-01-08,9413,telephone,128,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,24
2022-01-08,9414,telephone,304,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,24
2022-01-08,9415,telephone,42,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,13
2022-01-08,9416,telephone,27,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,25
2022-01-08,9417,telephone,396,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,9
2022-01-08,9418,telephone,520,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,25
2022-01-08,9419,telephone,188,7,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,5
2022-01-08,9420,telephone,93,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,7
2022-01-08,9421,telephone,70,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,29
2022-01-08,9422,telephone,95,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,23
2022-01-08,9423,telephone,392,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,21
2022-01-08,9424,telephone,25,6,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,13
2022-01-08,9425,telephone,246,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,10
2022-01-08,9426,telephone,94,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,11
2022-01-08,9427,telephone,197,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,19
2022-01-08,9428,telephone,446,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,16
2022-01-08,9429,telephone,145,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,28
2022-01-08,9430,telephone,100,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,26
2022-01-08,9431,telephone,252,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,20
2022-01-08,9432,telephone,100,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,12
2022-01-08,9433,telephone,1469,9,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,yes,8
2022-01-08,9434,telephone,37,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,27
2022-01-08,9435,telephone,112,5,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,3
2022-01-08,9436,telephone,235,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,25
2022-01-08,9437,telephone,28,6,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,6
2022-01-08,9438,telephone,34,16,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,22
2022-01-08,9439,telephone,121,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,16
2022-01-08,9440,telephone,145,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,19
2022-01-08,9441,telephone,61,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,24
2022-01-08,9442,telephone,82,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,22
2022-01-08,9443,telephone,61,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,10
2022-01-08,9444,telephone,152,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,3
2022-01-08,9445,telephone,606,5,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,20
2022-01-08,9446,telephone,288,12,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,10
2022-01-08,9447,telephone,135,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,19
2022-01-08,9448,telephone,685,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,yes,10
2022-01-08,9449,telephone,50,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,2
2022-01-08,9450,telephone,119,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,9
2022-01-08,9451,telephone,160,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,2
2022-01-08,9452,telephone,23,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,23
2022-01-08,9453,telephone,222,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,22
2022-01-08,9454,telephone,122,5,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,25
2022-01-08,9455,telephone,75,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,4
2022-01-08,9456,telephone,103,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,22
2022-01-08,9457,telephone,383,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,6
2022-01-08,9458,telephone,111,5,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,17
2022-01-08,9459,telephone,26,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,19
2022-01-08,9460,telephone,174,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,21
2022-01-08,9461,telephone,183,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,1
2022-01-08,9462,telephone,61,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,10
2022-01-08,9463,telephone,59,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,12
2022-01-08,9464,telephone,33,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,20
2022-01-08,9465,telephone,31,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,16
2022-01-08,9466,telephone,109,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,19
2022-01-08,9467,telephone,19,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,9
2022-01-08,9468,telephone,68,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,14
2022-01-08,9469,telephone,243,7,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,1
2022-01-08,9470,telephone,491,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,24
2022-01-08,9471,telephone,127,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,15
2022-01-08,9472,telephone,1291,3,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1,no,9
2022-01-08,9473,telephone,221,10,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,3
2022-01-08,9474,telephone,214,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,5
2022-01-08,9475,telephone,123,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,23
2022-01-08,9476,telephone,74,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,9
2022-01-08,9477,telephone,82,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,4
2022-01-08,9478,telephone,164,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,26
2022-01-08,9479,telephone,256,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,14
2022-01-08,9480,telephone,86,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,2
2022-01-08,9481,telephone,358,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,9
2022-01-08,9482,telephone,349,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,7
2022-01-08,9483,telephone,107,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,17
2022-01-08,9484,telephone,238,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,22
2022-01-08,9485,telephone,38,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,22
2022-01-08,9486,telephone,73,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,4
2022-01-08,9487,telephone,78,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,23
2022-01-08,9488,telephone,832,18,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,12
2022-01-08,9489,telephone,106,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,2
2022-01-08,9490,telephone,113,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,9
2022-01-08,9491,telephone,529,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,2
2022-01-08,9492,telephone,464,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,19
2022-01-08,9493,telephone,61,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,13
2022-01-08,9494,telephone,108,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,27
2022-01-08,9495,telephone,332,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,6
2022-01-08,9496,telephone,81,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,19
2022-01-08,9497,telephone,112,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,13
2022-01-08,9498,telephone,181,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,10
2022-01-08,9499,telephone,108,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,5
2022-01-08,9500,telephone,226,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,11
2022-01-08,9501,telephone,60,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,25
2022-01-08,9502,telephone,85,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,5
2022-01-08,9503,telephone,202,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,25
2022-01-08,9504,telephone,540,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,15
2022-01-08,9505,telephone,196,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,9
2022-01-08,9506,telephone,52,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,8
2022-01-08,9507,telephone,74,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,16
2022-01-08,9508,telephone,299,4,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,25
2022-01-08,9509,telephone,311,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,21
2022-01-08,9510,telephone,123,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,20
2022-01-08,9511,telephone,232,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,11
2022-01-08,9512,telephone,65,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,9
2022-01-08,9513,telephone,65,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,11
2022-01-08,9514,telephone,157,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,19
2022-01-08,9515,telephone,216,5,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,4
2022-01-08,9516,telephone,79,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,25
2022-01-08,9517,telephone,220,4,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,8
2022-01-08,9518,telephone,152,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,17
2022-01-08,9519,telephone,140,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,18
2022-01-08,9520,telephone,400,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,25
2022-01-08,9521,telephone,163,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,24
2022-01-08,9522,telephone,77,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,12
2022-01-08,9523,telephone,356,5,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,30
2022-01-08,9524,telephone,117,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,18
2022-01-08,9525,telephone,1055,10,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,yes,23
2022-01-08,9526,telephone,772,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,24
2022-01-08,9527,telephone,306,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,10
2022-01-08,9528,telephone,64,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,25
2022-01-08,9529,telephone,139,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,8
2022-01-08,9530,telephone,72,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,9
2022-01-08,9531,telephone,49,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,1
2022-01-08,9532,telephone,287,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,21
2022-01-08,9533,telephone,136,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,5
2022-01-08,9534,telephone,119,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,7
2022-01-08,9535,telephone,422,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,10
2022-01-08,9536,telephone,125,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,22
2022-01-08,9537,telephone,114,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,20
2022-01-08,9538,telephone,99,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,6
2022-01-08,9539,telephone,218,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,3
2022-01-08,9540,telephone,174,9,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,10
2022-01-08,9541,telephone,168,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,18
2022-01-08,9542,telephone,233,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,16
2022-01-08,9543,telephone,322,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,6
2022-01-08,9544,telephone,443,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,26
2022-01-08,9545,telephone,76,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,6
2022-01-08,9546,telephone,217,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,7
2022-01-08,9547,telephone,257,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,12
2022-01-08,9548,telephone,882,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,yes,27
2022-01-08,9549,telephone,254,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,26
2022-01-08,9550,telephone,83,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,30
2022-01-08,9551,telephone,213,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,21
2022-01-08,9552,telephone,252,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,19
2022-01-08,9553,telephone,36,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,5
2022-01-08,9554,telephone,540,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,7
2022-01-08,9555,telephone,280,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,20
2022-01-08,9556,telephone,683,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,11
2022-01-08,9557,telephone,230,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,14
2022-01-08,9558,telephone,452,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,15
2022-01-08,9559,telephone,149,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,1
2022-01-08,9560,telephone,172,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,20
2022-01-08,9561,telephone,51,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,24
2022-01-08,9562,telephone,35,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,1
2022-01-08,9563,telephone,626,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,5
2022-01-08,9564,telephone,122,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,20
2022-01-08,9565,telephone,63,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,27
2022-01-08,9566,telephone,100,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,12
2022-01-08,9567,telephone,70,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,26
2022-01-08,9568,telephone,255,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,3
2022-01-08,9569,telephone,217,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,14
2022-01-08,9570,telephone,1098,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,27
2022-01-08,9571,telephone,176,6,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,27
2022-01-08,9572,telephone,331,6,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,13
2022-01-08,9573,telephone,901,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,yes,23
2022-01-08,9574,telephone,123,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,7
2022-01-08,9575,telephone,77,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,9
2022-01-08,9576,telephone,91,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,4
2022-01-08,9577,telephone,63,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,17
2022-01-08,9578,telephone,173,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,5
2022-01-08,9579,telephone,128,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,25
2022-01-08,9580,telephone,76,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,12
2022-01-08,9581,telephone,411,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,19
2022-01-08,9582,telephone,179,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,24
2022-01-08,9583,telephone,139,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,16
2022-01-08,9584,telephone,75,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,28
2022-01-08,9585,telephone,210,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,18
2022-01-08,9586,telephone,700,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,yes,8
2022-01-08,9587,telephone,329,4,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,24
2022-01-08,9588,telephone,225,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,9
2022-01-08,9589,telephone,96,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,7
2022-01-08,9590,telephone,166,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,7
2022-01-08,9591,telephone,186,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,4
2022-01-08,9592,telephone,92,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,21
2022-01-08,9593,telephone,80,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,3
2022-01-08,9594,telephone,67,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,22
2022-01-08,9595,telephone,190,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,18
2022-01-08,9596,telephone,104,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,7
2022-01-08,9597,telephone,174,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,2
2022-01-08,9598,telephone,37,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,6
2022-01-08,9599,telephone,589,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,10
2022-01-08,9600,telephone,183,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,29
2022-01-08,9601,telephone,151,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,1
2022-01-08,9602,telephone,29,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,18
2022-01-08,9603,telephone,186,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,4
2022-01-08,9604,telephone,73,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,21
2022-01-08,9605,telephone,88,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,28
2022-01-08,9606,telephone,522,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,21
2022-01-08,9607,telephone,112,4,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,29
2022-01-08,9608,telephone,65,17,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,12
2022-01-08,9609,telephone,149,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,9
2022-01-08,9610,telephone,206,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,24
2022-01-08,9611,telephone,123,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,24
2022-01-08,9612,telephone,378,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,28
2022-01-08,9613,telephone,100,7,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,8
2022-01-08,9614,telephone,81,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,10
2022-01-08,9615,telephone,175,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,25
2022-01-08,9616,telephone,250,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,23
2022-01-08,9617,telephone,156,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,29
2022-01-08,9618,telephone,173,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,14
2022-01-08,9619,telephone,127,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,21
2022-01-08,9620,telephone,324,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,1
2022-01-08,9621,telephone,198,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,14
2022-01-08,9622,telephone,87,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,25
2022-01-08,9623,telephone,311,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,19
2022-01-08,9624,telephone,313,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,30
2022-01-08,9625,telephone,302,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,2
2022-01-08,9626,telephone,91,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,8
2022-01-08,9627,telephone,47,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1,no,30
